VariationID,Anchor,TargetToken,LogProbFullPrompt,Shapley_scene,Shapley_comparative,Shapley_absolute,Shapley_anchor,TargetInt
0,65,26%,-32.037936091423035,-0.2985442131757736,6.993415459990501,0.6706223040819168,-1.1830510348081589,26
0,65,27%,-32.04806971549988,-0.34436559677124023,6.713131695985794,0.8898856937885284,-1.124579131603241,27
0,65,28%,-31.81838846206665,-0.3660496771335602,6.7073037922382355,0.9844849407672882,-1.332605391740799,28
0,65,29%,-32.13457107543945,-0.2829517722129822,6.750897586345673,0.805019199848175,-1.2358123660087585,29
0,65,30%,-29.5148943066597,-0.5465578064322472,6.824157111346722,2.0953655913472176,-1.3560395166277885,30
0,65,31%,-32.39856207370758,-0.2793852984905243,6.9172656536102295,0.7556116580963135,-0.935402899980545,31
0,65,32%,-31.856016874313354,-0.1363401710987091,6.736564189195633,0.7017870247364044,-1.0458750128746033,32
0,65,33%,-30.949442982673645,0.09555178880691528,6.392579019069672,1.3503695726394653,-1.0085322856903076,33
0,65,34%,-32.08884048461914,-0.08003238588571548,6.667085014283657,0.9023471996188164,-0.975953035056591,34
0,65,35%,-29.848252296447754,-0.2095864936709404,6.749893493950367,1.8484698608517647,-1.001859374344349,35
